2022-01-03,-0.2036947341643347
2022-01-05,1.6791413237924948
2022-01-07,0.1953234238851868
2022-01-10,0.19204284621269974
2022-01-12,-0.031372940589116764
2022-01-14,0.7962068612391184
2022-01-18,0.982207037225903
2022-01-19,0.27361040260063907
2022-01-21,-0.7976215400100708
2022-01-24,0.03841505595117015
2022-01-26,0.8076148445335977
2022-01-28,0.9812266666666628
2022-01-31,0.7954450341167509
2022-02-02,0.9822502502502466
2022-02-04,0.3831525595539746
2022-02-07,-0.3836360946745612
2022-02-09,0.9821797752808953
2022-02-11,-2.0374069886947677
2022-02-14,-0.6703894523326624
2022-02-16,0.9812269628881557
2022-02-18,-0.22849316455696672
2022-02-22,-1.2237732919254742
2022-02-23,0.13490663329160987
2022-02-25,0.9806647887323904
2022-02-28,0.36997459526774185
2022-03-02,0.9817631578947323
2022-03-04,0.8093832053505032
2022-03-07,-0.38569097399286495
2022-03-09,0.9807995991983929
2022-03-11,0.9797703741670897
2022-03-14,-0.8058551157580359
2022-03-16,-1.2300790148794323
2022-03-18,0.9811699164345365
2022-03-21,-1.201630122950823
2022-03-23,-0.19924031400354963
2022-03-25,0.24086439817165606
2022-03-28,0.4216416539050487
2022-03-30,-1.0224326489734636
2022-03-31,0.053481781376485224
2022-04-01,0.8200220883534105
2022-04-04,0.9825698324022311
2022-04-06,0.38936570561456507
2022-04-08,0.7921355932203357
2022-04-11,0.7788245922208246
2022-04-13,0.9820537848605542
2022-04-14,-0.6018878317476235
2022-04-18,0.22784746613145426
2022-04-20,-0.24014368833797423
2022-04-22,-2.033852866565198
2022-04-25,0.9809723643807535
2022-04-26,-0.8419575742450752
2022-04-27,0.8054861181221558
2022-04-29,-2.307669072164971
2022-05-02,-0.003869098176375111
2022-05-03,0.8132951113386185
2022-05-04,0.9797981836528717
2022-05-06,0.6157341576506922
2022-05-09,0.9803768561187876
2022-05-10,-0.22265175394001596
2022-05-11,-0.23772219374680206
2022-05-13,0.6548859737638703
2022-05-16,0.9789555442003023
2022-05-17,0.9811984829329924
2022-05-18,-0.9525080336648806
2022-05-19,0.979449101796403
2022-05-20,-1.1796701244813312
2022-05-23,0.9791240875912366
2022-05-24,0.24763994943109482
2022-05-25,0.9794297456974089
2022-05-26,0.39001201201202085
2022-05-27,0.9794085883260466
2022-05-31,0.3920971576227429
2022-06-01,0.3668205256570738
2022-06-02,0.9817723823975816
2022-06-03,0.8283899025243777
2022-06-06,0.3934080649251887
2022-06-07,0.9827494345313034
2022-06-08,-0.6170770731707211
2022-06-09,0.6692997481108154
2022-06-10,0.9791526195899789
2022-06-13,0.6306716679169836
2022-06-14,-0.2505385002516362
2022-06-15,0.9781122448979592
2022-06-16,-0.007170744010081108
2022-06-17,0.9786687100893998
2022-06-21,0.9791262037506352
2022-06-22,0.39722303983760904
2022-06-23,0.364357889370383
2022-06-24,0.9801218836565101
2022-06-27,0.9816363180336172
2022-06-28,-0.4901415701415761
2022-06-29,0.9797163120567335
2022-06-30,-0.6040319122413472
2022-07-01,0.9789323915237106
2022-07-05,0.9810788804071104
2022-07-06,0.9797995325889278
2022-07-07,0.9807254707631221
2022-07-08,0.2302655826558261
2022-07-11,0.979556003020382
2022-07-12,-1.1317342330651674
2022-07-13,0.9793714580113272
2022-07-14,0.9815803814713758
2022-07-15,0.9805856129685804
2022-07-18,-1.0743041520760306
2022-07-19,0.9798185483870897
2022-07-20,0.39375218508996734
2022-07-21,0.9808284142070923
2022-07-22,-0.9525205897305639
2022-07-25,0.9796648044692666
2022-07-26,0.9813400250940889
2022-07-27,0.9792584269662864
2022-07-28,0.37695813245368415
2022-07-29,0.8155678980891551
2022-08-01,-0.19013173652696308
2022-08-02,-0.1543853392768716
2022-08-03,0.8215221774193372
2022-08-04,0.5853831869510494
2022-08-05,0.8069334677419207
2022-08-08,-0.19597363083167132
2022-08-09,0.9815204442200753
2022-08-10,0.9813699745547035
2022-08-11,-0.7337995061728713
2022-08-12,0.9831764705882112
2022-08-15,0.9826271829916382
2022-08-16,-0.8261863602298448
2022-08-17,-0.015749023691769247
2022-08-18,0.9830431893687583
2022-08-19,0.8129785932721542
2022-08-22,0.5616969082615144
2022-08-23,0.3740112647209214
2022-08-24,0.5798805970149052
2022-08-25,0.5749009193053987
2022-08-26,-0.41435083226635266
2022-08-29,0.9799705658462234
2022-08-30,-1.1899912976708522
2022-08-31,0.8247497446373779
2022-09-01,0.4232910870685012
2022-09-02,-0.85260523099488
2022-09-06,0.20941235308826975
2022-09-07,0.9804050377833654
2022-09-08,0.24175334018498384
2022-09-09,0.9798651462568115
2022-09-12,0.3675820441288302
2022-09-13,-1.8640874811463257
2022-09-14,0.38230568596765413
2022-09-15,-0.9731460674157398
2022-09-16,0.9802555383822656
2022-09-19,0.9808332083020643
2022-09-20,-0.9787918987341956
2022-09-21,-1.2313513513513634
2022-09-22,0.9808953140578154
2022-09-23,-0.6054678260869468
2022-09-26,-0.19088775510204795
2022-09-27,-0.8114047739969497
2022-09-28,0.9793428280773087
2022-09-29,0.2440101729399614
2022-09-30,-0.7494888663967623
2022-10-03,0.9789323915237106
2022-10-04,0.3943372389200069
2022-10-05,0.980698060941817
2022-10-06,-0.6083270695784762
2022-10-07,0.06673604445566074
2022-10-10,-3.882528621343652E-4
2022-10-11,-0.6935314578005491
2022-10-12,0.9801917189460393
2022-10-13,0.9789609195402256
2022-10-14,0.010665975103723089
2022-10-17,0.9800313685808162
2022-10-18,-0.9942274111675141
2022-10-19,-0.775540391369801
2022-10-20,-1.4416936212958251
2022-10-21,0.9780450358239509
