2022-01-03,-0.35383354161459624
2022-01-05,1.2773649052841547
2022-01-07,0.22668477409245258
2022-01-10,0.22019405638811262
2022-01-12,0.010949834479246244
2022-01-14,0.9825591731266144
2022-01-18,0.9823688731682665
2022-01-19,0.38480462660295445
2022-01-21,-0.5407069532237734
2022-01-24,0.0012494313874140315
2022-01-26,0.9815342044581065
2022-01-28,0.9806647887323904
2022-01-31,0.8328203562340929
2022-02-02,0.9821824474660045
2022-02-04,0.39483554647599317
2022-02-07,-0.3757723995880565
2022-02-09,0.9817993328201143
2022-02-11,-2.0196987616881517
2022-02-14,-0.3874916911045987
2022-02-16,0.9812459016393404
2022-02-18,0.23767595459235819
2022-02-22,-1.1881760617760673
2022-02-23,0.1521251924063569
2022-02-25,0.9811842105263112
2022-02-28,0.3959480519480491
2022-03-02,0.9818051689860798
2022-03-04,0.6454577732690806
2022-03-07,-0.4108294693457032
2022-03-09,0.9812222222222184
2022-03-11,0.9810160837375503
2022-03-14,-0.8321747426562984
2022-03-16,-0.8068666666666723
2022-03-18,0.9817815975733026
2022-03-21,-1.016751677852357
2022-03-23,-0.24878751258812185
2022-03-25,0.02389074355082759
2022-03-28,0.41836587872558617
2022-03-30,-0.8148205521472467
2022-03-31,0.05045669291335283
2022-04-01,0.6217290836653332
2022-04-04,0.9827772390916015
2022-04-06,0.40393776241046603
2022-04-08,0.9814332084893845
2022-04-11,0.983252902574454
2022-04-13,0.9809285892012886
2022-04-14,4.8131080389562166E-4
2022-04-18,0.04211450189155906
2022-04-20,-0.4102030581039653
2022-04-22,-1.7490785824345085
2022-04-25,0.9806647887323904
2022-04-26,-0.7240318042813499
2022-04-27,0.808198807157053
2022-04-29,-2.3230993509735627
2022-05-02,-0.22760692464358956
2022-05-03,0.9799729729729689
2022-05-04,0.9799145038167898
2022-05-06,0.3910119440914824
2022-05-09,0.9801430051813477
2022-05-10,-0.2482702980472778
2022-05-11,-0.21069844559585246
2022-05-13,0.21010140127388635
2022-05-16,0.9797703741670941
2022-05-17,0.9819020383328367
2022-05-18,-0.8639857868020225
2022-05-19,0.9795818459969421
2022-05-20,-1.202320166320158
2022-05-23,0.979374301675975
2022-05-24,0.38104637832204724
2022-05-25,0.8239402831402851
2022-05-26,0.5814074074074153
2022-05-27,0.9805806941981285
2022-05-31,0.40183473175693235
2022-06-01,0.3846156209987223
2022-06-02,0.9808794034456194
2022-06-03,0.9814549138804538
2022-06-06,0.3879611947919431
2022-06-07,0.9815576826196524
2022-06-08,-0.81081504379185
2022-06-09,1.1144317091643499
2022-06-10,0.9790572082379879
2022-06-13,0.6399779005524873
2022-06-14,-0.21511133810009941
2022-06-15,0.9784929178470256
2022-06-16,0.2190846330861708
2022-06-17,0.9775454545454559
2022-06-21,0.9792053251408093
2022-06-22,0.4019545794858897
2022-06-23,0.19552072800808426
2022-06-24,0.9787609359104753
2022-06-27,0.9813139745916372
2022-06-28,-0.4010871369294828
2022-06-29,0.9793424657534169
2022-06-30,-0.8116755132699006
2022-07-01,0.800344174135716
2022-07-05,0.9806350346242557
2022-07-06,0.9792485099766707
2022-07-07,0.9811842105263017
2022-07-08,0.39524478371499777
2022-07-11,0.8230046656298484
2022-07-12,-1.1734284991141757
2022-07-13,0.9801268882175143
2022-07-14,0.981360488798355
2022-07-18,-1.0791384152457673
2022-07-19,0.979447368421047
2022-07-20,0.3986036585365804
2022-07-21,0.9793235218177051
2022-07-22,-1.1099749923757265
2022-07-25,0.9805276595744583
2022-07-26,0.981384615384603
2022-07-27,0.9793165266106386
2022-07-28,0.3978036031463904
2022-07-29,0.8244316762428062
2022-08-01,-0.19973112616003244
2022-08-02,-0.15392828685258989
2022-08-03,0.9821427155599437
2022-08-04,0.7933313343328131
2022-08-05,0.8105039452919298
2022-08-08,-0.41701302016849984
2022-08-09,0.9832967818831787
2022-08-10,0.9802857142857059
2022-08-11,-0.7973596158706213
2022-08-12,0.9823510369246135
2022-08-15,0.9815392254220318
2022-08-16,-0.8588785894206721
2022-08-17,-0.21814601542419157
2022-08-18,0.9815116857284851
2022-08-19,0.9815057736720382
2022-08-22,0.23200201409868193
2022-08-23,0.3798365067275724
2022-08-24,0.37908614232208343
2022-08-25,0.39156612944484864
2022-08-26,-0.35050441807624877
2022-08-29,0.9806542150428963
2022-08-30,-1.1253083886542286
2022-08-31,0.8223936617974684
2022-09-01,0.9808843187660524
2022-09-02,-0.9300223269660411
2022-09-06,0.37219606867379507
2022-09-07,0.9807029204430905
2022-09-08,0.23775070099412432
2022-09-09,0.9804019432370124
2022-09-12,0.3594562910560896
2022-09-13,-1.7075066530194678
2022-09-14,0.41103208157174487
2022-09-15,-0.9466608472400678
2022-09-16,0.9801043478260769
2022-09-19,0.981924566768585
2022-09-20,-1.1363481781376867
2022-09-21,-1.442990788126933
2022-09-22,0.9813983739837242
2022-09-23,-0.155513527180797
2022-09-26,0.21752004058852523
2022-09-27,-0.78598443384386
2022-09-28,0.9803567401332536
2022-09-29,-0.23253658536584515
2022-09-30,-0.7585176233635523
2022-10-03,0.9800010134279115
2022-10-04,0.39062898252826384
2022-10-05,0.9793460381143388
2022-10-06,-0.3357272053372956
2022-10-07,-0.47960897755610554
2022-10-10,-0.20519337016575287
2022-10-11,-0.696552911392413
2022-10-12,0.9805240562546179
2022-10-13,0.9801118669690014
2022-10-14,0.015940649782538074
2022-10-17,0.9787728847105394
2022-10-18,-1.1858259109311704
2022-10-19,-0.7873709594664042
2022-10-20,-1.1677011728709958
2022-10-21,0.9791684370257924
2022-10-24,0.97924782830863
