2022-01-03,-1966.29
2022-01-05,6129.6650000000345
2022-01-07,802.3699999999999
2022-01-10,769.6299999999983
2022-01-12,-203.73000000000047
2022-01-14,4382.609999999998
2022-01-18,4475.189999999997
2022-01-19,1598.959999999939
2022-01-21,-2980.84
2022-01-24,-263.8600000000042
2022-01-26,4393.019999999997
2022-01-28,4372.38999999997
2022-01-31,3708.1499999999796
2022-02-02,4570.519999999975
2022-02-04,1606.1599999999708
2022-02-07,-2125.8150000000387
2022-02-09,4393.229999999981
2022-02-11,-10297.655000000028
2022-02-14,-2327.420000000031
2022-02-16,4455.099999999977
2022-02-18,837.5399999999718
2022-02-22,-6046.400000000038
2022-02-23,483.74999999996726
2022-02-25,4438.849999999973
2022-02-28,1604.4899999999689
2022-03-02,4536.559999999976
2022-03-04,2810.779999999966
2022-03-07,-2238.470000000045
2022-03-09,4448.849999999977
2022-03-11,4395.099999999969
2022-03-14,-4356.71000000005
2022-03-16,-4253.755000000041
2022-03-18,4459.269999999975
2022-03-21,-5149.7000000000335
2022-03-23,-1486.4300000000258
2022-03-25,-158.2400000000198
2022-03-28,1733.909999999978
2022-03-30,-4332.085000000039
2022-03-31,-115.930000000164
2022-04-01,2756.8399999999747
2022-04-04,4443.859999999986
2022-04-06,1642.5099999999657
2022-04-08,4505.099999999977
2022-04-11,4503.319999999978
2022-04-13,4507.179999999971
2022-04-14,-280.2500000000218
2022-04-18,-155.5100000000166
2022-04-20,-1247.0650000000242
2022-04-22,-10143.769999999997
2022-04-25,4372.38999999997
2022-04-26,-2409.065000000017
2022-04-27,3638.199999999968
2022-04-29,-11984.600000000133
2022-05-02,-1456.6700000000346
2022-05-03,4353.429999999975
2022-05-04,4380.509999999973
2022-05-06,1571.6099999999788
2022-05-09,4308.429999999971
2022-05-10,-1496.7150000000402
2022-05-11,-1305.5000000000146
2022-05-13,666.5699999999706
2022-05-16,4345.509999999973
2022-05-17,4436.349999999977
2022-05-18,-4399.570000000007
2022-05-19,4362.799999999974
2022-05-20,-5927.600000000013
2022-05-23,4375.089999999975
2022-05-24,1470.1099999999788
2022-05-25,3593.059999999976
2022-05-26,2450.404999999977
2022-05-27,4417.179999999971
2022-05-31,1548.479999999974
2022-06-01,1519.4449999999706
2022-06-02,4360.100000000006
2022-06-03,4441.560000000027
2022-06-06,1572.995000000039
2022-06-07,4469.060000000012
2022-06-08,-4210.799999999959
2022-06-09,5134.749999999971
2022-06-10,4361.130000000005
2022-06-13,2777.2899999999936
2022-06-14,-1436.0499999999884
2022-06-15,4290.919999999998
2022-06-16,706.8100000000122
2022-06-17,4254.040000000008
2022-06-21,4335.090000000026
2022-06-22,1661.609999999986
2022-06-23,634.0099999999948
2022-06-24,4352.169999999998
2022-06-27,4451.560000000027
2022-06-28,-2090.2400000000343
2022-06-29,4280.510000000009
2022-06-30,-4403.969999999987
2022-07-01,3504.760000000024
2022-07-05,4364.889999999999
2022-07-06,4284.050000000003
2022-07-07,4438.85000000002
2022-07-08,1577.4000000000087
2022-07-11,3567.0199999999895
2022-07-12,-6222.3100000000995
2022-07-13,4433.009999999995
2022-07-14,4416.559999999969
2022-07-15,4340.090000000055
2022-07-18,-5674.664999999979
2022-07-19,4392.590000000026
2022-07-20,1609.4500000000116
2022-07-21,4301.549999999988
2022-07-22,-4084.390000000014
2022-07-25,4469.47000000003
2022-07-26,4561.140000000014
2022-07-27,4361.340000000026
2022-07-28,1614.2799999999406
2022-07-29,3735.890000000014
2022-08-01,-1284.2900000000081
2022-08-02,-1080.4399999999441
2022-08-03,4559.2699999999895
2022-08-04,3627.5199999999604
2022-08-05,3462.5599999999686
2022-08-08,-2311.8399999999674
2022-08-09,4562.690000000002
2022-08-10,4473.010000000038
2022-08-11,-4220.260000000009
2022-08-12,4472.189999999973
2022-08-15,4533.850000000006
2022-08-16,-4657.825000000012
2022-08-17,-1381.0150000000722
2022-08-18,4526.350000000035
2022-08-19,4385.5199999999895
2022-08-22,781.3700000000244
2022-08-23,1549.9399999999441
2022-08-24,1577.5199999999895
2022-08-25,1586.7299999999523
2022-08-26,-1967.7949999999837
2022-08-29,4435.930000000022
2022-08-30,-4068.6400000001013
2022-08-31,3718.740000000049
2022-09-01,4361.350000000006
2022-09-02,-4949.910000000091
2022-09-06,1524.420000000042
2022-09-07,4448.430000000022
2022-09-08,839.3099999999977
2022-09-09,4372.179999999993
2022-09-12,1407.8900000000722
2022-09-13,-8692.850000000035
2022-09-14,1695.4300000000221
2022-09-15,-4879.09500000003
2022-09-16,4363.220000000001
2022-09-19,4426.979999999981
2022-09-20,-5896.16000000012
2022-09-21,-7413.250000000029
2022-09-22,4426.559999999998
2022-09-23,-1045.140000000043
2022-09-26,738.9899999999616
2022-09-27,-4114.18000000008
2022-09-28,4360.930000000022
2022-09-29,-462.9199999999837
2022-09-30,-4123.999999999971
2022-10-03,4401.760000000038
2022-10-04,1523.6100000000151
2022-10-05,4429.880000000034
2022-10-06,-2018.6399999999849
2022-10-07,-804.289999999979
2022-10-10,-1291.390000000014
2022-10-11,-3866.2699999999895
2022-10-12,4534.260000000038
2022-10-13,4429.260000000038
2022-10-14,-236.11000000004424
2022-10-17,4474.25
2022-10-18,-6146.859999999957
2022-10-19,-4119.065000000031
2022-10-20,-6013.535000000033
2022-10-21,4387.380000000034
2022-10-24,4345.090000000055
2022-10-25,4328.22000000003
2022-10-26,-1587.0599999999395
2022-10-27,1904.2700000000477
2022-10-28,4417.5899999999965
2022-10-31,561.5899999999674
2022-11-01,-1157.1600000000908
2022-11-02,1459.3300000000163
