2022-01-03,-0.23238177233871704
2022-01-05,1.1676834519079757
2022-01-07,-0.2740241924764132
2022-01-10,0.4561576235222755
2022-01-12,0.20257240858089465
2022-01-14,0.3166336884830035
2022-01-18,0.2305910951258793
2022-01-19,0.5881414152805119
2022-01-21,0.13401060711793625
2022-01-24,0.6117037123511565
2022-01-26,0.6989695164459137
2022-01-28,0.5388432055749288
2022-01-31,0.5664327049237036
2022-02-02,0.4961971407073099
2022-02-04,-0.006877083738720096
2022-02-07,0.3354141246290927
2022-02-09,0.7503778801843292
2022-02-11,0.1461804018965792
2022-02-14,-0.17698558484348625
2022-02-16,0.08428783562922637
2022-02-18,-0.37246090752745004
2022-02-22,-1.0517971886451798
2022-02-23,0.552102813984658
2022-02-25,0.5050190913324122
2022-02-28,0.25187973346334797
2022-03-02,0.7545590109609928
2022-03-04,0.4321582047685688
2022-03-07,0.50305208650624
2022-03-09,0.5147124505327119
2022-03-11,0.9817479305740838
2022-03-14,0.38459830557990066
2022-03-16,0.4409651308219475
2022-03-18,0.16722937177047198
2022-03-21,-0.07559008421302336
2022-03-23,0.24975711131315664
2022-03-25,0.1478563489692318
2022-03-28,0.3418285580633478
2022-03-30,0.14189493509114
2022-03-31,0.422412333648436
2022-04-01,-0.08076724748548428
2022-04-04,0.8331527277961692
2022-04-06,0.6939776161872351
2022-04-08,0.25861814156237356
2022-04-11,0.7440127625632303
2022-04-13,0.3720938371798781
2022-04-14,0.25131867334357955
2022-04-18,-0.5160253681607117
2022-04-20,-0.3549750540397405
2022-04-22,0.08180698287229209
2022-04-25,0.40725914168863325
2022-04-26,0.41366714822313816
2022-04-27,0.287350974760222
2022-04-29,0.5235189729254973
2022-05-02,-0.027735948970889723
2022-05-03,0.1634571673142376
2022-05-04,-0.21954809637656406
2022-05-06,0.5213960784314623
2022-05-09,0.4779978762645451
2022-05-10,-0.6601538638453522
2022-05-11,0.20589710726486535
2022-05-13,0.3361521752470621
2022-05-16,0.8380271128481575
2022-05-17,0.8202072752231295
2022-05-18,0.576471819841834
2022-05-19,-0.37984953395461896
2022-05-20,-0.026466886912263086
2022-05-23,0.3318110109651139
2022-05-24,-0.06343740268718528
2022-05-25,0.9351805599847758
2022-05-26,-0.00437404391802574
2022-05-27,0.27909127175192366
2022-05-31,0.07022463589246249
2022-06-01,-0.17433383534127977
2022-06-02,0.6921991077718159
2022-06-03,0.6210788580555932
2022-06-06,0.22501387962915897
2022-06-07,0.34753135203948665
2022-06-08,0.17762630683207864
2022-06-09,1.023759423972988
2022-06-10,0.7057122131548456
2022-06-13,0.7052491272612785
2022-06-14,0.00785137379594762
2022-06-15,0.9782281234193844
2022-06-16,0.31674976164756796
2022-06-17,0.5624464083993069
2022-06-21,0.8479392251816181
2022-06-22,-0.32727095144537627
2022-06-23,0.19444025022726694
2022-06-24,0.5326500395883152
2022-06-27,0.6666868098531863
2022-06-28,1.0510644204399573
2022-06-29,0.6170253953042788
2022-06-30,-0.5946482521489551
2022-07-01,0.4178585670145505
2022-07-05,0.554742971887609
2022-07-06,0.9356881727279075
2022-07-07,0.8742836870113703
2022-07-08,0.2401581776299482
2022-07-11,0.7941180718058449
2022-07-12,0.17217267630033797
2022-07-13,0.3783550550424231
2022-07-14,0.3024509140148919
2022-07-15,0.7787030844048016
2022-07-18,0.6530065928151848
2022-07-19,0.7281607154103292
2022-07-20,-0.028755115008203925
2022-07-21,0.14125861759963035
2022-07-22,0.2375701720841939
2022-07-25,0.7636032674957355
2022-07-26,0.9819313405560725
2022-07-27,0.2953166867573892
2022-07-28,0.6717790447232022
2022-07-29,0.1946059518653782
2022-08-01,-0.086886903719258
2022-08-02,-0.11733347395063409
2022-08-03,0.4703781321184779
2022-08-04,0.8078065406540484
2022-08-05,0.10689666581829736
2022-08-08,0.5564872374797996
2022-08-09,0.6595250229869731
2022-08-10,0.5587589601969168
2022-08-11,0.27066681733426173
2022-08-12,0.6501175930179064
2022-08-15,0.4908214439588661
2022-08-16,-1.2793757752452433
2022-08-17,0.6302300594109468
2022-08-18,0.7812330170000378
2022-08-19,0.7341912007939072
2022-08-22,0.5115851376637673
2022-08-23,0.6070424060150197
2022-08-24,0.3157925555207975
2022-08-25,0.014021152091024227
2022-08-26,1.1395112638412146
2022-08-29,0.20184749558046086
2022-08-30,-0.47681454376487903
2022-08-31,0.25482954261437507
2022-09-01,0.5394616330546165
2022-09-02,0.5872179766182848
2022-09-06,0.06582153846159315
2022-09-07,0.43760472796805017
2022-09-08,-0.6440670027304558
2022-09-09,0.8929005801687835
2022-09-12,0.7311020408163801
2022-09-13,0.46710330830121505
2022-09-14,0.38286967447174364
2022-09-15,-0.11365457685659011
2022-09-16,0.5909438743190487
2022-09-19,0.41985054585789744
2022-09-20,0.05721425866826445
2022-09-21,-0.1475104781751789
2022-09-22,0.4570871982890162
2022-09-23,0.46254992744118306
2022-09-26,0.49222261194903244
2022-09-27,0.14049978729862686
2022-09-28,0.4221556415989513
2022-09-29,0.27156572118285743
2022-09-30,0.35065567157089605
2022-10-03,0.5043273073263393
2022-10-04,0.46624839884462566
2022-10-05,0.2511769942602731
2022-10-06,0.4973243613706966
2022-10-07,0.4597937444874649
2022-10-10,-0.14480872885985083
2022-10-11,-0.6955551725789741
2022-10-12,0.8312599672997515
2022-10-13,1.051766024608673
2022-10-14,0.47053669864945974
2022-10-17,0.8478214716526317
2022-10-18,-0.08323137409086515
2022-10-19,0.421822990844342
2022-10-20,-0.2658699909048618
2022-10-21,0.32919530023284316
2022-10-24,0.4639942452943712
