2022-01-03,-0.03569254380355948
2022-01-05,0.900327786182556
2022-01-07,0.45112050198486964
2022-01-10,-0.07658342937636445
2022-01-12,0.6645372981286827
2022-01-14,0.09336327676406794
2022-01-18,0.18261360457723647
2022-01-19,0.16116130659602862
2022-01-21,-0.1802462324393407
2022-01-24,-0.11610329838915998
2022-01-26,0.8777222152138222
2022-01-28,0.23785295997953385
2022-01-31,0.8201274658573559
2022-02-02,0.7882518891687622
2022-02-04,-0.6820078272945368
2022-02-07,0.22171973882470986
2022-02-09,0.9830091881686561
2022-02-11,-0.1741927955352663
2022-02-14,0.0032732372816476197
2022-02-16,-0.6119959421760133
2022-02-18,-0.39256651699808087
2022-02-22,-0.805230651925282
2022-02-23,0.7780043417188056
2022-02-25,0.6708034711587504
2022-02-28,7.239589925231609E-4
2022-03-02,0.9017110970196537
2022-03-04,0.37923319755600365
2022-03-07,0.6619289391085966
2022-03-09,0.9818757921419607
2022-03-11,0.7461649666289007
2022-03-14,0.37146481766820966
2022-03-16,-0.9347947442275748
2022-03-18,-0.8355305212182861
2022-03-21,0.04392877130502394
2022-03-23,0.6520035746202107
2022-03-25,0.08051754167705291
2022-03-28,-0.2961056072416057
2022-03-30,-0.4452244064334802
2022-03-31,0.2382042446941371
2022-04-01,0.1867839310607094
2022-04-04,0.7792892230576561
2022-04-06,0.7957651227537433
2022-04-08,0.2571794871794983
2022-04-11,0.6647548138639433
2022-04-13,-0.0457595488336179
2022-04-14,0.3835705904381588
2022-04-18,-0.7371922246219846
2022-04-20,-0.25175368341517246
2022-04-22,-0.49190749399720524
2022-04-25,-0.11947332576616645
2022-04-26,0.32411422769387965
2022-04-27,0.6822525753529264
2022-04-29,-0.7296500883615279
2022-05-02,-0.058206543967276654
2022-05-03,0.2731761414218636
2022-05-04,-0.9230830497794553
2022-05-06,0.4792470824444805
2022-05-09,0.9802510080645187
2022-05-10,0.17491825821237977
2022-05-11,0.3353696537678224
2022-05-13,-0.0782300617361679
2022-05-16,0.26194150846588243
2022-05-17,0.8857521921464042
2022-05-18,0.4602254313099118
2022-05-19,0.07275498539312458
2022-05-20,-0.8957727214294796
2022-05-23,0.9801170607028803
2022-05-24,-0.41560533200447486
2022-05-25,0.979824664536746
2022-05-26,-0.13170692063490785
2022-05-27,0.49470718232046074
2022-05-31,0.251531531531536
2022-06-01,0.2887808622233638
2022-06-02,0.047355745877518444
2022-06-03,0.6842482828796608
2022-06-06,0.34793968821874915
2022-06-07,0.31381927710842344
2022-06-08,0.2735683706874702
2022-06-09,0.6158732553752908
2022-06-10,0.9798966000254594
2022-06-13,0.45994825156909763
2022-06-14,0.1360843067546919
2022-06-15,0.9784859270478347
2022-06-16,0.8914904816660184
2022-06-17,0.6933672055427227
2022-06-21,0.9807353760445651
2022-06-22,0.0578731163733003
2022-06-23,-0.6479817397920553
2022-06-24,0.6631919908757105
2022-06-27,0.9818022976896688
2022-06-28,0.7170609337234319
2022-06-29,0.8955712270803812
2022-06-30,-0.06165367088608349
2022-07-01,0.4089964592817275
2022-07-05,-0.15035781544257582
2022-07-06,0.9795661783603108
2022-07-07,0.897664490205915
2022-07-08,0.5124761416110754
2022-07-11,0.5929275801160906
2022-07-12,-0.22625326403847115
2022-07-13,0.14808165348303304
2022-07-14,-0.48247049962335387
2022-07-15,0.981046667509841
2022-07-18,-0.30544920318716035
2022-07-19,0.2843161063723636
2022-07-20,0.011381128231353094
2022-07-21,0.39765350932869686
2022-07-22,0.30072144288585434
2022-07-25,0.47533053755251864
2022-07-26,0.9045773195877118
2022-07-27,0.30066675015663963
2022-07-28,0.28260790273567105
2022-07-29,0.589223952399124
2022-08-01,0.17954558063305626
2022-08-02,0.026507251860374444
2022-08-03,0.5749026460310489
2022-08-04,0.9830348121152016
2022-08-05,0.4606089159069319
2022-08-08,-0.15410425585484236
2022-08-09,0.8967905693504714
2022-08-10,0.6181136076749291
2022-08-11,-0.3490914641902009
2022-08-12,-0.284686848130147
2022-08-15,0.6085638499432426
2022-08-16,-1.402794147325822
2022-08-17,0.9015831856167066
2022-08-18,0.8965280628405737
2022-08-19,0.9054107439072029
2022-08-22,0.5971300946373246
2022-08-23,0.6679848369978116
2022-08-24,0.12787575150311217
2022-08-25,-0.44297919278003894
2022-08-26,-0.09146938262275806
2022-08-29,0.3228016961836884
2022-08-30,-0.042446903217501934
2022-08-31,0.24560555906517434
2022-09-01,0.3566421118794076
2022-09-02,0.6320030192478028
2022-09-06,0.3417973231358384
2022-09-07,0.04270946543673038
2022-09-08,0.2072687515892155
2022-09-09,0.9823326100830474
2022-09-12,0.9823755524688321
2022-09-13,-0.19953713996955647
2022-09-14,0.4493177664975475
2022-09-15,-0.3714828991232324
2022-09-16,0.639415645141001
2022-09-19,-0.14928784648176793
2022-09-20,0.32889643972524346
2022-09-21,0.41063895024045477
2022-09-22,0.6159044351252756
2022-09-23,0.6015115346039055
2022-09-26,0.4853441377564999
2022-09-27,0.44148080345801344
2022-09-28,0.28657204084213744
2022-09-29,0.6435647251227443
2022-09-30,0.4586686746988854
2022-10-03,-0.5545682656825386
2022-10-04,0.46332257238032726
2022-10-05,-0.9409438547127527
2022-10-06,0.9818982795429684
2022-10-07,0.43896067345154255
2022-10-10,0.22674013775838078
2022-10-11,-0.8843798040691986
2022-10-12,0.9812317011611215
2022-10-13,0.6152527139612246
2022-10-14,0.801660015155418
2022-10-17,0.9807877862596358
2022-10-18,-0.6317658779575405
2022-10-19,0.19101380970491053
2022-10-20,-0.17991545709181575
2022-10-21,-0.1762959196643109
