2022-01-03,-6648.424999999999
2022-01-05,-7268.095000000012
2022-01-07,1104.3699999999772
2022-01-10,-5112.630000000041
2022-01-12,4832.059999999967
2022-01-14,2862.779999999986
2022-01-18,3531.590000000001
2022-01-19,3666.169999999999
2022-01-21,1839.1100000000013
2022-01-24,-5867.580000000003
2022-01-26,5598.945
2022-01-28,1048.0500000000006
2022-01-31,5556.619999999999
2022-02-02,4561.709999999986
2022-02-04,-5339.089999999996
2022-02-07,2795.3799999999956
2022-02-09,8990.849999999988
2022-02-11,-4515.640000000047
2022-02-14,96.36999999998443
2022-02-16,3510.1099999999733
2022-02-18,1355.8149999999641
2022-02-22,-7639.120000000048
2022-02-23,3636.779999999999
2022-02-25,3558.214999999993
2022-02-28,6292.749999999947
2022-03-02,5616.849999999951
2022-03-04,7160.249999999953
2022-03-07,2775.389999999941
2022-03-09,7390.114999999947
2022-03-11,8824.789999999943
2022-03-14,844.3649999999179
2022-03-16,-7109.670000000078
2022-03-18,-7036.520000000055
2022-03-21,-1659.45500000006
2022-03-23,3686.599999999962
2022-03-25,2385.224999999962
2022-03-28,-4748.730000000483
2022-03-30,895.0399999999281
2022-03-31,4410.519999999829
2022-04-01,1954.5149999999194
2022-04-04,6328.759999999973
2022-04-06,4603.469999999936
2022-04-08,5614.289999999957
2022-04-11,8179.790000000081
2022-04-13,1022.3550000001414
2022-04-14,3761.170000000129
2022-04-18,-2329.1099999999133
2022-04-20,2080.980000000127
2022-04-22,-6964.0499999998865
2022-04-25,812.6150000000489
2022-04-26,2978.765000000072
2022-04-27,3060.24000000002
2022-04-29,-7422.100000000035
2022-05-02,-51.17000000002736
2022-05-03,4550.505000000063
2022-05-04,-6191.039999999921
2022-05-06,3835.8699999999517
2022-05-09,8703.310000000012
2022-05-10,-5277.509999999951
2022-05-11,1062.4100000000471
2022-05-13,2710.739999999976
2022-05-16,8795.809999999998
2022-05-17,8911.440000000046
2022-05-18,-1817.7350000000151
2022-05-19,815.6150000000634
2022-05-20,-6028.019999999946
2022-05-23,4399.475000000035
2022-05-24,-1611.979999999996
2022-05-25,7908.160000000018
2022-05-26,-435.2899999998481
2022-05-27,-2106.1999999996333
2022-05-31,3007.395000000106
2022-06-01,50.000000000043656
2022-06-02,-2502.169999999518
2022-06-03,7969.850000000006
2022-06-06,4474.480000000083
2022-06-07,-1625.5299999999697
2022-06-08,-794.5899999999092
2022-06-09,-4577.349999999948
2022-06-10,8650.180000000022
2022-06-13,4542.559999999983
2022-06-14,3331.37000000001
2022-06-15,8640.590000000011
2022-06-16,5212.540000000081
2022-06-17,8656.629999999976
2022-06-21,7960.290000000008
2022-06-22,-759.3300000000745
2022-06-23,-207.4800000001269
2022-06-24,4283.940000000206
2022-06-27,8887.26999999999
2022-06-28,-3213.8500000001513
2022-06-29,5390.4499999999825
2022-06-30,-1782.7649999999849
2022-07-01,967.5400000000373
2022-07-05,620.4800000000978
2022-07-06,6783.640000000043
2022-07-07,7241.6999999999825
2022-07-08,4447.2249999999185
2022-07-11,7317.169999999984
2022-07-12,-2569.36500000002
2022-07-13,198.11000000001513
2022-07-14,-2585.6950000000943
2022-07-15,8739.990000000049
2022-07-18,-7434.9300000001385
2022-07-19,-4517.600000000006
2022-07-20,2069.399999999936
2022-07-21,3389.939999999973
2022-07-22,136.15499999994063
2022-07-25,9006.869999999995
2022-07-26,8936.660000000062
2022-07-27,-1958.304999999964
2022-07-28,-7165.015000000072
2022-07-29,-1323.2650000000722
2022-08-01,-1816.015000000014
2022-08-02,-890.759999999922
2022-08-03,973.5000000000291
2022-08-04,8351.989999999962
2022-08-05,2819.29000000027
2022-08-08,2774.7450000000244
2022-08-09,8366.539999999979
2022-08-10,6412.4550000000745
2022-08-11,3.3100000000267755
2022-08-12,-7442.355000000156
2022-08-15,3143.0100000000966
2022-08-16,-12908.805000000022
2022-08-17,3681.694999999949
2022-08-18,9053.300000000017
2022-08-19,8870.829999999987
2022-08-22,5580.360000000015
2022-08-23,6342.679999999935
2022-08-24,5655.885000000009
2022-08-25,-7092.289999999892
2022-08-26,-4501.5500000000175
2022-08-29,3887.0599999999977
2022-08-30,-4122.600000000093
2022-08-31,8266.750000000058
2022-09-01,782.8299999998999
2022-09-02,-2448.6200000000244
2022-09-06,3483.0000000000873
2022-09-07,-4431.060000000056
2022-09-08,-1392.9300000001385
2022-09-09,7372.755000000005
2022-09-12,4525.0400000000955
2022-09-13,-7222.870000000083
2022-09-14,3736.904999999999
2022-09-15,-2290.2600000000675
2022-09-16,6111.849999999977
2022-09-19,4789.289999999979
2022-09-20,-2546.690000000148
2022-09-21,-4620.690000000031
2022-09-22,6143.819999999949
2022-09-23,3815.829999999929
2022-09-26,5533.849999999948
2022-09-27,421.71000000066124
2022-09-28,3792.940000000992
2022-09-29,2643.2200000009616
2022-09-30,882.4250000010943
2022-10-03,-4190.209999998799
2022-10-04,3612.3800000008778
2022-10-05,-4575.089999998803
2022-10-06,2945.1250000010477
2022-10-07,3769.5000000009895
2022-10-10,-1827.85999999888
2022-10-11,-9898.789999998902
2022-10-12,7215.280000000523
2022-10-13,-4246.929999998771
2022-10-14,4525.210000000603
2022-10-17,7273.35000000085
2022-10-18,-1534.289999998873
2022-10-19,899.1200000009849
2022-10-20,-3479.609999998822
2022-10-21,-4738.779999998806
2022-10-24,3638.615000000922
2022-10-25,6275.060000000987
2022-10-26,-1868.2999999987078
2022-10-27,3602.620000000985
2022-10-28,-2786.904999998864
2022-10-31,5351.92000000074
2022-11-01,3891.960000000894
2022-11-02,1944.0900000008987
