2022-01-03,-5608.659999999879
2022-01-05,3678.55
2022-01-07,-201.91000000000008
2022-01-10,-174.37500000001592
2022-01-12,4513.66
2022-01-14,-3671.9949999999626
2022-01-18,-407.64999999999986
2022-01-19,4438.860000000001
2022-01-21,3517.16
2022-01-24,-227.08999999997195
2022-01-26,4456.14
2022-01-28,-296.0549999998857
2022-01-31,2559.8200000000015
2022-02-02,-213.0700000000088
2022-02-04,-10289.799999999994
2022-02-07,4476.779999999999
2022-02-09,4433.039999999992
2022-02-11,4499.689999999997
2022-02-14,4416.769999999984
2022-02-16,-10398.060000000034
2022-02-18,831.7100000000046
2022-02-22,-3338.4649999999947
2022-02-23,4449.479999999996
2022-02-25,-1195.199999999999
2022-02-28,4431.5599999999995
2022-03-02,2816.109999999997
2022-03-04,4379.269999999975
2022-03-07,4468.019999999979
2022-03-09,2807.519999999975
2022-03-11,4407.599999999966
2022-03-14,4434.279999999992
2022-03-16,2271.889999999934
2022-03-18,-12446.120000000057
2022-03-21,2634.374999999971
2022-03-23,4346.369999999984
2022-03-25,2596.404999999977
2022-03-28,-2483.1700000003257
2022-03-30,4436.559999999976
2022-03-31,4581.0799999999945
2022-04-01,-1455.5700000000652
2022-04-04,1937.8650000000198
2022-04-06,4439.269999999975
2022-04-08,839.1299999999828
2022-04-11,3539.2299999999814
2022-04-13,-1503.2200000000303
2022-04-14,2751.0999999999767
2022-04-18,-3194.9300000000294
2022-04-20,2508.379999999983
2022-04-22,4506.349999999969
2022-04-25,-4174.340000000055
2022-04-26,4383.859999999979
2022-04-27,-1218.7400000000198
2022-04-29,4556.549999999974
2022-05-02,-710.0500000000247
2022-05-03,-215.41000000001804
2022-05-04,-13275.260000000053
2022-05-06,738.4299999999712
2022-05-09,4511.549999999974
2022-05-10,-4628.8500000000495
2022-05-11,1601.3299999999726
2022-05-13,1557.259999999973
2022-05-16,4304.669999999976
2022-05-17,4348.839999999975
2022-05-18,4408.429999999971
2022-05-19,-4284.34500000003
2022-05-20,-1253.6700000000055
2022-05-23,716.949999999968
2022-05-24,-3052.2400000000343
2022-05-25,3514.509999999973
2022-05-26,-3943.2950000000346
2022-05-27,-5901.5899999998
2022-05-31,-478.3800000000265
2022-06-01,-1574.2100000000428
2022-06-02,-2603.944999999614
2022-06-03,3524.3999999999724
2022-06-06,1630.5099999999802
2022-06-07,-6129.405000000006
2022-06-08,3718.869999999981
2022-06-09,4373.849999999977
2022-06-10,1405.469999999972
2022-06-13,1544.519999999975
2022-06-14,4259.669999999976
2022-06-15,4388.209999999977
2022-06-16,4345.0899999999965
2022-06-17,4449.260000000009
2022-06-21,3577.0400000000227
2022-06-22,-2150.019999999946
2022-06-23,-1363.949999999968
2022-06-24,261.31000000021595
2022-06-27,4363.430000000008
2022-06-28,4341.140000000014
2022-06-29,822.0550000000367
2022-06-30,-1161.37999999999
2022-07-01,-3660.8899999999703
2022-07-05,-6075.880000000005
2022-07-06,4274.879999999976
2022-07-07,1661.100000000035
2022-07-08,3762.4700000000157
2022-07-11,2532.4700000000157
2022-07-12,2881.480000000025
2022-07-13,-4182.689999999959
2022-07-14,-7327.1099999999715
2022-07-15,4411.150000000038
2022-07-18,4461.150000000052
2022-07-19,-7672.7099999999045
2022-07-20,-336.309999999954
2022-07-21,-1760.1199999999808
2022-07-22,3832.885000000053
2022-07-25,4497.180000000022
2022-07-26,4425.730000000025
2022-07-27,-2829.0499999999593
2022-07-28,-8112.7249999999185
2022-07-29,-6091.824999999939
2022-08-01,-1216.3499999999185
2022-08-02,863.6650000000518
2022-08-03,-6417.299999999952
2022-08-04,4445.110000000022
2022-08-05,-509.7299999996176
2022-08-08,4575.520000000019
2022-08-09,4571.570000000051
2022-08-10,1604.625000000029
2022-08-11,2511.300000000061
2022-08-12,-7052.655000000144
2022-08-15,-1307.5549999999203
2022-08-16,-10455.109999999935
2022-08-17,4495.30999999999
2022-08-18,4481.350000000006
2022-08-19,4472.390000000014
2022-08-22,4537.690000000031
2022-08-23,3754.870000000039
2022-08-24,4570.4100000000035
2022-08-25,-7225.349999999991
2022-08-26,4405.930000000008
2022-08-29,-2146.759999999951
2022-08-30,-1563.3399999999383
2022-08-31,4449.270000000033
2022-09-01,-2832.049999999974
2022-09-02,4365.720000000001
2022-09-06,1450.0500000000175
2022-09-07,-10486.80999999991
2022-09-08,-2166.689999999944
2022-09-09,4421.560000000027
2022-09-12,3745.480000000054
2022-09-13,4459.260000000009
2022-09-14,1496.6800000000367
2022-09-15,1569.9700000000448
2022-09-16,1394.2400000000198
2022-09-19,1777.3400000000256
2022-09-20,3598.6750000000175
2022-09-21,4274.259999999995
2022-09-22,1368.4200000000565
2022-09-23,4378.8399999999965
2022-09-26,4348.840000000011
2022-09-27,1372.949999999997
2022-09-28,634.1800000000221
2022-09-29,3515.5199999999895
2022-09-30,3679.040000000008
2022-10-03,-9132.109999999971
2022-10-04,-103.57499999993888
2022-10-05,-10480.429999999862
2022-10-06,3529.5500000000466
2022-10-07,4355.300000000003
2022-10-10,-1358.4449999999779
2022-10-11,-7127.220000000001
2022-10-12,4447.810000000027
2022-10-13,3259.7799999999843
2022-10-14,4344.0500000000175
2022-10-17,3510.8899999999994
2022-10-18,4364.680000000008
2022-10-19,4424.890000000014
2022-10-20,1574.8650000000198
2022-10-21,-8033.679999999935
2022-10-24,-6268.30999999991
2022-10-25,691.5050000000338
2022-10-26,-1410.1499999999942
2022-10-27,1663.0000000000582
2022-10-28,-8287.214999999953
2022-10-31,4483.6400000000285
2022-11-01,4294.87999999999
