2022-01-03,-6418.070000000158
2022-01-05,11503.680000000037
2022-01-07,-671.9150000001991
2022-01-10,6375.899999999961
2022-01-12,3161.2649999999885
2022-01-14,15210.38499999993
2022-01-18,6212.424999999879
2022-01-19,11870.984999999731
2022-01-21,-4005.340000000142
2022-01-24,17384.164999999935
2022-01-26,8855.330000000016
2022-01-28,2921.6850000002305
2022-01-31,13407.260000000402
2022-02-02,12611.260000000402
2022-02-04,1985.3700000005192
2022-02-07,2745.490000000631
2022-02-09,11424.340000000288
2022-02-11,1295.2450000003155
2022-02-14,694.1000000002532
2022-02-16,-5218.349999999831
2022-02-18,-104.74499999977706
2022-02-22,-5282.729999999894
2022-02-23,17892.380000000252
2022-02-25,11772.015000000145
2022-02-28,3980.704999999376
2022-03-02,20265.329999999492
2022-03-04,13575.619999999646
2022-03-07,14557.399999999616
2022-03-09,20228.884999999602
2022-03-11,26069.60999999955
2022-03-14,9194.839999999502
2022-03-16,-7360.270000000164
2022-03-18,18641.289999999513
2022-03-21,-11064.890000000538
2022-03-23,10597.764999999607
2022-03-25,2043.5799999997253
2022-03-28,1229.1650000000081
2022-03-30,1164.7900000011432
2022-03-31,8909.7400000013
2022-04-01,-2808.379999997618
2022-04-04,10164.360000001325
2022-04-06,6770.780000000901
2022-04-08,4585.365000002086
2022-04-11,10619.345000001602
2022-04-13,12910.505000001984
2022-04-14,2543.1000000023632
2022-04-18,-12810.739999997313
2022-04-20,-5327.67999999749
2022-04-22,8509.080000002985
2022-04-25,-1127.9199999964912
2022-04-26,11293.490000002086
2022-04-27,-14911.004999996047
2022-04-29,17012.690000003728
2022-05-02,4431.31000000448
2022-05-03,2934.2850000018952
2022-05-04,-8063.4699999986915
2022-05-06,858.3450000042794
2022-05-09,12485.135000003735
2022-05-10,-7968.469999997935
2022-05-11,8450.620000003371
2022-05-13,12588.500000003667
2022-05-16,11503.0250000034
2022-05-17,13444.825000002282
2022-05-18,20967.16500000318
2022-05-19,-7739.469999996247
2022-05-20,-1843.259999996284
2022-05-23,11298.205000002927
2022-05-24,-9317.694999996806
2022-05-25,8702.490000000806
2022-05-26,8688.650000002293
2022-05-27,11187.410000001953
2022-05-31,-781.5849999965867
2022-06-01,4665.900000003225
2022-06-02,4560.175000002026
2022-06-03,9885.215000002761
2022-06-06,-6046.189999997325
2022-06-07,10230.885000002687
2022-06-08,8118.315000002796
2022-06-09,29641.605000003066
2022-06-10,17777.56500000332
2022-06-13,15281.730000003183
2022-06-14,3716.9650000038673
2022-06-15,9690.680000000692
2022-06-16,20360.795000001905
2022-06-17,20380.46500000113
2022-06-21,24242.63500000036
2022-06-22,-2895.4850000001024
2022-06-23,2636.259999999893
2022-06-24,5246.694999999483
2022-06-27,12368.419999999576
2022-06-28,29392.625000000233
2022-06-29,16076.589999999851
2022-06-30,-11835.039999998757
2022-07-01,-2043.2549999997718
2022-07-05,16123.025000000256
2022-07-06,9528.73000000068
2022-07-07,16339.629999999888
2022-07-08,13997.320000000414
2022-07-11,15244.935000000289
2022-07-12,-3207.8750000006985
2022-07-13,7181.450000001001
2022-07-14,3032.590000000433
2022-07-15,12633.749999999884
2022-07-18,9540.57499999972
2022-07-19,13148.195000000182
2022-07-20,3065.225000000093
2022-07-21,8816.554999999935
2022-07-22,-998.8450000006706
2022-07-25,18644.169999999227
2022-07-26,11160.790000000037
2022-07-27,2471.790000000503
2022-07-28,3874.215000001015
2022-07-29,10617.174999999697
2022-08-01,-12.679999999236315
2022-08-02,30.314999999594875
2022-08-03,6306.010000000009
2022-08-04,17653.389999999898
2022-08-05,2098.0650000002934
2022-08-08,4173.044999999809
2022-08-09,17816.469999999274
2022-08-10,11506.52499999979
2022-08-11,1629.8699999989476
2022-08-12,6796.090000000666
2022-08-15,8132.019999999786
2022-08-16,-20330.38500000059
2022-08-17,7770.585000000079
2022-08-18,11845.95499999926
2022-08-19,13227.87499999965
2022-08-22,9040.799999999115
2022-08-23,4730.009999999194
2022-08-24,6107.84999999986
2022-08-25,3889.2899999995716
2022-08-26,29249.625000001164
2022-08-29,1741.8700000001118
2022-08-30,-10856.435000001686
2022-08-31,5947.209999999148
2022-09-01,7708.099999999977
2022-09-02,-9286.964999999385
2022-09-06,4116.875000000349
2022-09-07,6764.875
2022-09-08,-6675.52999999898
2022-09-09,15632.980000000098
2022-09-12,13548.700000000536
2022-09-13,12720.084999999846
2022-09-14,6926.834999999381
2022-09-15,-464.8499999991618
2022-09-16,20115.349999999977
2022-09-19,13343.719999999623
2022-09-20,3451.819999999483
2022-09-21,-63.899999998975545
2022-09-22,12093.54499999946
2022-09-23,2746.610000000568
2022-09-26,2820.7499999984866
2022-09-27,-431.2299999993993
2022-09-28,14991.54999999958
2022-09-29,11896.810000000289
2022-09-30,12729.234999999637
2022-10-03,9778.92500000121
2022-10-04,397.34500000136904
2022-10-05,6281.314999999944
2022-10-06,7493.219999999041
2022-10-07,9460.069999999367
2022-10-10,-9338.71999999904
2022-10-11,-16539.530000000494
2022-10-12,9719.100000000093
2022-10-13,32959.41000000131
2022-10-14,13454.550000003306
2022-10-17,18275.34999999986
2022-10-18,-3359.449999999255
2022-10-19,17665.250000000466
2022-10-20,-6811.769999999087
2022-10-21,15149.305000000633
2022-10-24,7376.099999999395
2022-10-25,13102.380000000121
2022-10-26,5083.904999999562
2022-10-27,-293.01000000024214
2022-10-28,18782.324999999255
2022-10-31,12947.25999999931
2022-11-01,4736.04499999946
2022-11-02,6687.995000001509
2022-11-03,7306.299999999115
2022-11-04,-3720.3249999994878
