2022-01-03,-1165.5300000000004
2022-01-05,8213.100000000042
2022-01-07,-174.98000000018328
2022-01-10,4867.769999999995
2022-01-12,4694.209999999994
2022-01-14,-1217.2900000000154
2022-01-18,289.8099999999904
2022-01-19,-3601.7950000000656
2022-01-21,-3001.9300000000003
2022-01-24,-1062.2500000000018
2022-01-26,4025.959999999999
2022-01-28,3994.9800000000014
2022-01-31,3080.1799999999803
2022-02-02,2846.7099999999773
2022-02-04,2872.2700000000004
2022-02-07,-3032.8900000000067
2022-02-09,3115.699999999979
2022-02-11,-5930.960000000032
2022-02-14,-4193.700000000017
2022-02-16,4858.2999999999865
2022-02-18,1100.3899999999812
2022-02-22,-5993.105000000014
2022-02-23,2068.1200000000026
2022-02-25,4839.1899999999805
2022-02-28,-2720.310000000023
2022-03-02,4877.409999999982
2022-03-04,1924.149999999976
2022-03-07,1845.7399999999798
2022-03-09,3040.049999999981
2022-03-11,1967.6349999999366
2022-03-14,-1899.7100000000282
2022-03-16,-5993.56000000003
2022-03-18,4858.479999999981
2022-03-21,-1184.0150000000176
2022-03-23,1886.8699999999808
2022-03-25,-995.4300000000294
2022-03-28,-1134.860000000026
2022-03-30,-7713.240000000031
2022-03-31,-2274.2300000001233
2022-04-01,2094.369999999977
2022-04-04,4899.389999999985
2022-04-06,1924.4399999999769
2022-04-08,1137.9399999999769
2022-04-11,-1926.6000000000313
2022-04-13,4900.4499999999825
2022-04-14,-1773.630000000041
2022-04-18,-5986.830000000038
2022-04-20,-4198.495000000028
2022-04-22,-6531.149999999992
2022-04-25,942.2400000000071
2022-04-26,-1059.5600000000031
2022-04-27,2866.655000000006
2022-04-29,-7450.330000000085
2022-05-02,2088.4500000000025
2022-05-03,-1070.160000000009
2022-05-04,4854.900000000009
2022-05-06,3329.6400000000012
2022-05-09,3987.8899999999776
2022-05-10,1831.6799999999748
2022-05-11,-1095.435000000034
2022-05-13,-3015.855000000025
2022-05-16,-1028.8050000000221
2022-05-17,1987.5499999999774
2022-05-18,642.4349999999977
2022-05-19,33.90499999996973
2022-05-20,7.699999999971624
2022-05-23,4780.969999999979
2022-05-24,4924.1899999999805
2022-05-25,4766.149999999976
2022-05-26,4005.369999999981
2022-05-27,4840.619999999981
2022-05-31,-844.5100000000239
2022-06-01,2734.9199999999837
2022-06-02,1962.2399999999834
2022-06-03,1821.6699999999837
2022-06-06,-1856.4300000000221
2022-06-07,4934.729999999981
2022-06-08,-1878.3200000000288
2022-06-09,3087.4149999998554
2022-06-10,4765.969999999979
2022-06-13,1004.6199999999735
2022-06-14,121.12999999997555
2022-06-15,4792.749999999978
2022-06-16,2933.54000000003
2022-06-17,2908.1100000000006
2022-06-21,4855.430000000008
2022-06-22,994.4000000000087
2022-06-23,2010.0400000000373
2022-06-24,4807.399999999994
2022-06-27,3326.5850000000646
2022-06-28,2491.7100000000064
2022-06-29,4761.510000000009
2022-06-30,-2813.6200000000244
2022-07-01,3971.790000000008
2022-07-05,4008.1150000000343
2022-07-06,4716.510000000024
2022-07-07,4893.300000000032
2022-07-08,2747.180000000022
2022-07-11,2006.1300000000192
2022-07-12,-5871.139999999956
2022-07-13,4708.830000000002
2022-07-14,4919.73000000004
2022-07-18,-7026.769999999844
2022-07-19,4818.830000000016
2022-07-20,1108.045000000042
2022-07-21,4834.550000000032
2022-07-22,-1057.5999999999622
2022-07-25,4792.0500000000175
2022-07-26,4100.110000000073
2022-07-27,4793.4699999999575
2022-07-28,4776.149999999965
2022-07-29,3032.619999999937
2022-08-01,14.244999999937136
2022-08-02,-180.57500000001164
2022-08-03,4090.8099999999686
2022-08-04,4932.059999999969
2022-08-05,1787.5799999999872
2022-08-08,-6060.250000000058
2022-08-09,3959.079999999929
2022-08-10,4925.79999999993
2022-08-11,-6949.825000000186
2022-08-12,4866.699999999953
2022-08-15,4840.099999999977
2022-08-16,-5003.694999999978
2022-08-17,-75.6150000001071
2022-08-18,4003.819999999978
2022-08-19,3236.994999999908
2022-08-22,1031.859999999986
2022-08-23,1029.0299999998824
2022-08-24,2060.3999999998778
2022-08-25,3048.6599999999744
2022-08-26,-4516.320000000065
2022-08-29,1523.5699999999779
2022-08-30,1108.9049999999115
2022-08-31,505.0799999998708
2022-09-01,3025.859999999957
2022-09-02,939.5749999998952
2022-09-06,1882.2099999999336
2022-09-07,4925.259999999951
2022-09-08,1937.5299999999406
2022-09-09,4861.159999999945
2022-09-12,4924.909999999916
2022-09-13,-6614.090000000055
2022-09-14,1990.7799999999697
2022-09-15,-7104.039999999979
2022-09-16,4816.689999999944
2022-09-19,4899.01999999996
2022-09-20,2036.1299999999756
2022-09-21,-5979.750000000058
2022-09-22,3301.2799999999406
2022-09-23,2950.6999999999534
2022-09-26,125.89999999993597
2022-09-27,1760.5599999999977
2022-09-28,3899.350000000006
2022-09-29,4876.509999999951
2022-09-30,-3714.7799999999697
2022-10-03,4869.009999999951
2022-10-04,1888.4299999999057
2022-10-05,4736.509999999951
2022-10-06,3935.039999999979
2022-10-07,1088.8549999999232
2022-10-10,4026.569999999978
2022-10-11,-2789.335000000079
2022-10-12,4882.579999999958
2022-10-13,2863.4899999999325
2022-10-14,2949.369999999937
2022-10-17,4807.579999999958
2022-10-18,-4102.8399999999965
2022-10-19,-1025.4500000000698
2022-10-20,-2941.310000000085
2022-10-21,4794.539999999979
2022-10-24,4840.969999999972
2022-10-25,4780.79999999993
2022-10-26,-1074.8400000000256
2022-10-27,2242.7099999999336
2022-10-28,4821.149999999965
2022-10-31,-1121.1600000000035
2022-11-01,1098.5549999999057
