2022-01-03,-2457.900000000041
2022-01-05,11503.68000000004
2022-01-07,4568.149999999809
2022-01-10,3461.799999999963
2022-01-12,6710.899999999965
2022-01-14,972.6099999999897
2022-01-18,1356.1999999999498
2022-01-19,1230.2649999998903
2022-01-21,-1045.580000000049
2022-01-24,-1010.4600000000137
2022-01-26,8855.329999999954
2022-01-28,3702.7700000000696
2022-01-31,7188.239999999969
2022-02-02,5789.239999999954
2022-02-04,-6223.680000000044
2022-02-07,1849.5299999999697
2022-02-09,7971.869999999959
2022-02-11,-1916.540000000059
2022-02-14,585.1399999999339
2022-02-16,-5218.35000000002
2022-02-18,-4581.03500000004
2022-02-22,-7802.245000000068
2022-02-23,6870.169999999969
2022-02-25,6709.64499999996
2022-02-28,-23.870000000082655
2022-03-02,8902.989999999962
2022-03-04,3896.8699999999735
2022-03-07,6699.929999999986
2022-03-09,7015.045000000086
2022-03-11,6809.50499999999
2022-03-14,2841.99000000002
2022-03-16,-7360.269999999975
2022-03-18,-7099.909999999829
2022-03-21,969.6449999998877
2022-03-23,6743.9300000001385
2022-03-25,387.38000000022294
2022-03-28,-2914.679999999673
2022-03-30,-2879.559999999852
2022-03-31,2684.620000000039
2022-04-01,626.3500000000786
2022-04-04,7722.710000000108
2022-04-06,6770.780000000115
2022-04-08,2944.050000000105
2022-04-11,749.5350000002363
2022-04-13,-1286.2099999998318
2022-04-14,2350.525000000125
2022-04-18,-8251.074999999502
2022-04-20,-2299.3349999998463
2022-04-22,-4607.499999999869
2022-04-25,-2304.239999999889
2022-04-26,3788.220000000103
2022-04-27,5687.115000000093
2022-04-29,-2579.71000000005
2022-05-02,-1623.2999999999302
2022-05-03,-140.0449999998673
2022-05-04,-8063.469999999972
2022-05-06,4984.500000000058
2022-05-09,8870.47000000003
2022-05-10,1909.71000000005
2022-05-11,3681.6050000000396
2022-05-13,-994.3399999999674
2022-05-16,2845.195000000007
2022-05-17,6869.06000000007
2022-05-18,2550.8850000000675
2022-05-19,-1865.3349999999045
2022-05-20,-6006.369999999908
2022-05-23,9586.770000000048
2022-05-24,-3743.5699999999197
2022-05-25,8702.490000000049
2022-05-26,-2039.2349999998842
2022-05-27,4789.960000000196
2022-05-31,1026.4600000001083
2022-06-01,-191.80999999993946
2022-06-02,-365.6850000000122
2022-06-03,6610.150000000111
2022-06-06,2894.20000000007
2022-06-07,1656.505000000092
2022-06-08,3062.300000000061
2022-06-09,7890.724999999773
2022-06-10,9618.909999999916
2022-06-13,3943.4499999999243
2022-06-14,1894.6999999999534
2022-06-15,9690.679999999993
2022-06-16,4978.7099999999045
2022-06-17,4840.309999999969
2022-06-21,9682.309999999969
2022-06-22,-832.4200000000128
2022-06-23,-4805.305000000168
2022-06-24,6541.560000000289
2022-06-27,8242.564999999828
2022-06-28,7305.7199999998265
2022-06-29,7672.229999999865
2022-06-30,-883.0500000000757
2022-07-01,3514.3349999998754
2022-07-05,-582.4650000001711
2022-07-06,9528.729999999923
2022-07-07,8890.124999999884
2022-07-08,3838.984999999928
2022-07-11,6125.929999999906
2022-07-12,-3270.1950000001525
2022-07-13,1631.8299999999872
2022-07-14,-3912.325000000157
2022-07-15,9696.419999999867
2022-07-18,-2104.360000000219
2022-07-19,2942.109999999986
2022-07-20,-16.15500000011525
2022-07-21,3915.614999999816
2022-07-22,3888.199999999895
2022-07-25,5019.689999999857
2022-07-26,8981.459999999963
2022-07-27,2471.790000001027
2022-07-28,3182.2400000010966
2022-07-29,5909.0500000008615
2022-08-01,1105.2300000010873
2022-08-02,-262.0049999988405
2022-08-03,5040.230000001029
2022-08-04,9777.510000000824
2022-08-05,3842.8400000011898
2022-08-08,-1241.2199999990407
2022-08-09,8895.260000000824
2022-08-10,6082.77000000095
2022-08-11,-2973.284999998985
2022-08-12,-1513.7599999991362
2022-08-15,5829.200000000768
2022-08-16,-13336.529999998806
2022-08-17,7770.585000000952
2022-08-18,8845.520000000834
2022-08-19,8101.185000000929
2022-08-22,5915.520000001008
2022-08-23,5906.820000000938
2022-08-24,6.780000001075678
2022-08-25,947.2150000010733
2022-08-26,-541.1399999986752
2022-08-29,4486.060000001045
2022-08-30,-2805.7049999989686
2022-08-31,2402.86000000115
2022-09-01,2220.140000000887
2022-09-02,5874.84500000102
2022-09-06,2879.985000000801
2022-09-07,892.5500000010361
2022-09-08,2086.2700000008917
2022-09-09,9620.720000000845
2022-09-12,9724.290000000852
2022-09-13,-1832.0399999986985
2022-09-14,5045.630000000878
2022-09-15,-7190.869999998831
2022-09-16,6651.52000000095
2022-09-19,1275.960000001127
2022-09-20,3197.6800000007497
2022-09-21,-63.89999999909196
2022-09-22,5214.570000001055
2022-09-23,5154.275000000955
2022-09-26,5003.660000001022
2022-09-27,3675.2950000009732
2022-09-28,2771.8700000008103
2022-09-29,4618.610000000917
2022-09-30,1197.980000001029
2022-10-03,-5022.139999998792
2022-10-04,3566.2250000010245
2022-10-05,-8087.599999998696
2022-10-06,8919.950000000827
2022-10-07,2886.9250000011525
2022-10-10,2196.2300000009127
2022-10-11,-6899.239999998768
2022-10-12,9719.100000000908
2022-10-13,6895.465000001015
2022-10-14,7861.230000000738
2022-10-17,9636.240000000922
2022-10-18,-6189.019999998738
2022-10-19,-55.92999999894528
2022-10-20,-1154.3199999988428
2022-10-21,-1080.5499999989406
2022-10-24,5583.020000001066
2022-10-25,4640.995000000985
2022-10-26,-2205.714999999036
2022-10-27,4116.360000000917
2022-10-28,3673.7500000010477
2022-10-31,3735.5300000007846
2022-11-01,5981.315000000934
2022-11-02,6687.995000000694
