2022-01-03,-0.44479312089022555
2022-01-05,1.008365217828506
2022-01-07,0.012218519953505477
2022-01-10,-0.030066717596130874
2022-01-12,0.48457704851202515
2022-01-14,0.3385243809037592
2022-01-18,0.38964014088101395
2022-01-19,0.6569912045889019
2022-01-21,0.14569084850038214
2022-01-24,0.25721022798841364
2022-01-26,0.5109849834563456
2022-01-28,0.374891726251283
2022-01-31,0.7039532282663915
2022-02-02,0.776740171152173
2022-02-04,-0.12773285931945655
2022-02-07,0.2664936126724533
2022-02-09,0.9829469429004513
2022-02-11,-0.3471872146118706
2022-02-14,-0.47203182100684044
2022-02-16,0.34395812259760866
2022-02-18,-0.18954871794872302
2022-02-22,-1.4084404138459639
2022-02-23,0.36318853695323805
2022-02-25,0.3574295148590253
2022-02-28,0.3915385199240942
2022-03-02,0.5987118042348126
2022-03-04,0.812387689950196
2022-03-07,0.34149981005445534
2022-03-09,0.9817049890447601
2022-03-11,0.9814067059124721
2022-03-14,0.36077955432456216
2022-03-16,-0.7430490083173283
2022-03-18,-0.13332003069837892
2022-03-21,-0.38252683052372755
2022-03-23,0.32781251568225367
2022-03-25,0.3748944570994777
2022-03-28,0.31949878780143826
2022-03-30,0.2900338708862144
2022-03-31,0.520600776170554
2022-04-01,-0.027903766217405153
2022-04-04,0.6808779470485141
2022-04-06,0.6815645683005829
2022-04-08,0.5796308239177399
2022-04-11,0.9834610799705928
2022-04-13,0.06172468714448725
2022-04-14,0.4989115784139818
2022-04-18,-0.7865985985986084
2022-04-20,0.06802297970126377
2022-04-22,0.6738122910774067
2022-04-25,0.2024994923857745
2022-04-26,0.2782016224822323
2022-04-27,0.5953912382881624
2022-04-29,-0.01685403920590895
2022-05-02,-0.18950618859257487
2022-05-03,0.1260361809045107
2022-05-04,-0.7590965280427437
2022-05-06,0.49291982378854016
2022-05-09,0.9795453384418831
2022-05-10,-1.2925405678233448
2022-05-11,0.17470838676582856
2022-05-13,0.2072448588580822
2022-05-16,0.9796075853350126
2022-05-17,0.980401650618973
2022-05-18,0.6487043643263767
2022-05-19,0.10348390406565601
2022-05-20,-0.8772235772357728
2022-05-23,0.5877927434754829
2022-05-24,0.009424936386763116
2022-05-25,0.9801891961747106
2022-05-26,-0.010816096276802209
2022-05-27,-0.08450301204818926
2022-05-31,0.02570176105408842
2022-06-01,-0.021349599695017554
2022-06-02,0.6654476093590935
2022-06-03,0.9002527388534924
2022-06-06,0.4842506728181359
2022-06-07,0.012476615266978519
2022-06-08,0.1696122215149502
2022-06-09,0.9602494028912381
2022-06-10,0.9791626475115387
2022-06-13,0.7121613394216081
2022-06-14,0.3525275288092118
2022-06-15,0.9786222961730421
2022-06-16,0.5883254029163443
2022-06-17,0.9785280898876383
2022-06-21,0.9797792472024367
2022-06-22,-0.24926055716627735
2022-06-23,0.024152021425832722
2022-06-24,0.4534030722356441
2022-06-27,0.980169325461696
2022-06-28,1.0695619339201483
2022-06-29,0.5995908685117516
2022-06-30,-0.19263782010841243
2022-07-01,0.2035346471710937
2022-07-05,0.47176512096779805
2022-07-06,0.8964943528496293
2022-07-07,0.7928688648377111
2022-07-08,0.2830192477041512
2022-07-11,0.8110918918919738
2022-07-12,-0.18803290129601022
2022-07-13,0.30026998223807894
2022-07-14,0.061953111139346
2022-07-15,0.9807866666667545
2022-07-18,0.3056616940582289
2022-07-19,0.6029343121124184
2022-07-20,-0.05531746835437238
2022-07-21,0.41910789172707863
2022-07-22,0.38314311247290805
2022-07-25,0.981684552845618
2022-07-26,0.982046453232964
2022-07-27,-0.5018672757263203
2022-07-28,0.4050831534848517
2022-07-29,-0.11399949533181462
2022-08-01,-0.24573539084236096
2022-08-02,-0.42871937445692365
2022-08-03,0.5813740380976647
2022-08-04,0.8858882180525464
2022-08-05,0.5637825755652722
2022-08-08,0.35588082505736535
2022-08-09,0.9836873968079873
2022-08-10,0.6705571658615954
2022-08-11,0.35249550348328823
2022-08-12,0.3563254645906961
2022-08-15,0.39500025144586404
2022-08-16,-2.043291048593301
2022-08-17,0.3356186591894984
2022-08-18,0.9828030265070741
2022-08-19,0.9815624365483134
2022-08-22,0.6810739533718375
2022-08-23,0.6670425799950236
2022-08-24,0.6208579331154668
2022-08-25,-0.8406295108259352
2022-08-26,0.9778954632588016
2022-08-29,0.49367810292641107
2022-08-30,-0.6295227502527728
2022-08-31,0.9049181784525172
2022-09-01,0.43059854014605026
2022-09-02,0.2519363475625725
2022-09-06,0.22136825040533414
2022-09-07,0.061018853599955576
2022-09-08,-0.8247448522828565
2022-09-09,0.8182671736375782
2022-09-12,0.6823480148091922
2022-09-13,-0.004986683576324684
2022-09-14,0.3904573856536669
2022-09-15,-0.6626034786992157
2022-09-16,0.7596891139241148
2022-09-19,0.5570653266332583
2022-09-20,-0.034588058203635426
2022-09-21,0.022258419772167127
2022-09-22,0.6897278287462704
2022-09-23,0.39348668097468414
2022-09-26,0.5859914119727709
2022-09-27,-0.13724211057807006
2022-09-28,0.38382088024572075
2022-09-29,0.4150641395757986
2022-09-30,0.09963838946573987
2022-10-03,0.35351062476144846
2022-10-04,0.4015623240338103
2022-10-05,0.3669497206704438
2022-10-06,0.43039701492547644
2022-10-07,0.694145349567017
2022-10-10,-1.1046891309855134
2022-10-11,-1.7680121688426154
2022-10-12,0.891015185461882
2022-10-13,1.4639038218172753
2022-10-14,0.43612440803793207
2022-10-17,0.7834621344664607
2022-10-18,-0.0030643037974162476
2022-10-19,0.005719392314631971
2022-10-20,-0.2649024545338548
2022-10-21,0.07647947947954054
2022-10-24,0.6058342986653806
